"clusters"
"p_4294"	5
"p_4295"	5802
"p_4296"	838
"p_4298"	5632
"p_4299"	5
"p_43"	5
"p_430"	5772
"p_4300"	63
"p_4301"	5
"p_4302"	63
"p_4303"	5671
"p_4304"	2827
"p_4305"	5670
"p_4306"	5630
"p_4307"	5631
"p_4308"	5673
"p_4309"	2827
"p_431"	5671
"p_4310"	5672
"p_4311"	5633
"p_4312"	5682
"p_4313"	5126
"p_4314"	2867
"p_4315"	2867
"p_4316"	5
"p_4317"	5
"p_4318"	1275
"p_4319"	5756
"p_432"	5
"p_4320"	5629
"p_4321"	5682
"p_4322"	5827
"p_4323"	5187
"p_4324"	5822
"p_4325"	5
"p_4326"	5
"p_4327"	5
"p_4328"	5710
"p_4329"	5978
"p_433"	5
"p_4330"	5979
"p_4331"	5
"p_4332"	723
"p_4333"	5
"p_4334"	5
"p_4335"	5
"p_4336"	5
"p_4337"	5783
"p_4338"	5
"p_4339"	5
"p_434"	1860
"p_4340"	5
"p_4341"	1992
"p_4342"	5
"p_4343"	5616
"p_4344"	5729
"p_4345"	5619
"p_4346"	2329
"p_4347"	5612
"p_4348"	5
"p_435"	2329
"p_4350"	5
"p_4351"	5
"p_4352"	1000
"p_4353"	5
"p_4354"	5
"p_4355"	5
"p_4356"	5610
"p_4357"	5914
"p_4358"	4758
"p_4359"	5
"p_436"	5618
"p_4360"	5
"p_4361"	695
"p_4362"	5618
"p_4363"	5
"p_4364"	5
"p_4365"	5980
"p_4366"	1843
"p_4367"	1843
"p_4368"	5
"p_4369"	63
"p_437"	1008
"p_4370"	5
"p_4371"	1843
"p_4373"	4067
"p_4374"	2470
"p_4375"	1860
"p_4378"	5981
"p_4379"	5982
"p_438"	883
"p_4380"	5
"p_4382"	5
"p_4383"	5
"p_4384"	5661
"p_4385"	1275
"p_4386"	5
"p_4388"	1983
"p_4389"	5732
"p_439"	883
"p_4390"	5
"p_4391"	1008
"p_4392"	5
"p_4393"	1292
"p_4394"	5
"p_4395"	5
"p_4396"	1860
"p_4397"	1660
"p_4398"	5
"p_4399"	5645
"p_44"	5983
"p_440"	3779
"p_4400"	2329
"p_4401"	5
"p_4402"	5
"p_4403"	5
"p_4404"	5
"p_4405"	5
"p_4406"	5
"p_4407"	5
"p_4408"	5
"p_4409"	5716
"p_441"	5945
"p_4410"	5
"p_4411"	5
"p_4412"	786
"p_4414"	5
"p_4416"	5
"p_4417"	5984
"p_4418"	5
"p_4419"	5625
"p_442"	5187
"p_4420"	5957
"p_4421"	1275
"p_4423"	5
"p_4424"	1843
"p_4425"	5645
"p_4426"	2329
"p_4427"	5647
"p_4428"	5
"p_4429"	5
"p_443"	5
"p_4430"	5
"p_4431"	5
"p_4432"	5
"p_4433"	5641
"p_4434"	5
"p_4435"	3256
"p_4436"	1994
"p_4437"	1275
"p_4438"	1020
"p_4439"	5651
"p_444"	326
"p_4440"	5
"p_4441"	5
"p_4442"	5
"p_4443"	5
"p_4444"	5746
"p_4445"	5
"p_4446"	5
"p_4447"	5
"p_4448"	5
"p_4449"	5
"p_445"	319
"p_4450"	5764
"p_4451"	5836
"p_4452"	5767
"p_4453"	5
"p_4454"	5
"p_4455"	5
"p_4456"	5
"p_4457"	5
"p_4458"	5
"p_4459"	5747
"p_446"	5
"p_4460"	1020
"p_4461"	104
"p_4462"	5651
"p_4463"	5985
"p_4464"	5985
"p_4465"	5
"p_4468"	1843
"p_4469"	5609
"p_447"	5986
"p_4470"	1860
"p_4471"	5645
"p_4472"	5616
"p_4473"	5
"p_4474"	5
"p_4476"	5
"p_4478"	967
"p_4479"	63
"p_448"	5987
"p_4480"	1843
"p_4481"	2329
"p_4482"	256
"p_4483"	2329
"p_4484"	5619
"p_4485"	5619
"p_4486"	5704
"p_4487"	5729
"p_4488"	845
"p_4489"	5646
"p_449"	5988
"p_4490"	5729
"p_4491"	5989
"p_4492"	3270
"p_4493"	845
"p_4494"	5
"p_4495"	5771
"p_4496"	5
"p_4497"	1843
"p_4499"	5
"p_45"	5066
"p_450"	5
"p_4500"	1860
"p_4501"	5
"p_4502"	5616
"p_4503"	5646
"p_4504"	2329
"p_4505"	5
"p_4506"	5647
"p_4507"	5620
"p_4508"	1275
"p_451"	5990
"p_4510"	5616
"p_4511"	5729
"p_4512"	5620
"p_4513"	5991
"p_4514"	2329
"p_4515"	5
"p_4516"	5
"p_4517"	5641
"p_4518"	1994
"p_4519"	5
"p_452"	711
"p_4520"	5
"p_4521"	786
"p_4522"	5
"p_4523"	104
"p_4524"	140
"p_4525"	2395
"p_4526"	5
"p_4527"	5
"p_4528"	5
"p_4529"	63
"p_4530"	5
"p_4531"	1275
"p_4532"	5896
"p_4533"	5664
"p_4534"	5665
"p_4535"	5992
"p_4536"	5993
"p_4537"	5655
"p_4538"	1843
"p_4539"	5609
"p_454"	5994
"p_4540"	5616
"p_4541"	2329
"p_4542"	5645
"p_4543"	5696
"p_4544"	5616
"p_4545"	5
"p_4546"	293
"p_4547"	4072
"p_4548"	602
"p_4549"	5661
"p_455"	3257
"p_4550"	5661
"p_4551"	695
"p_4552"	5
"p_4553"	5
"p_4554"	5
"p_4555"	2395
"p_4556"	2395
"p_4557"	5
"p_4558"	5661
"p_4559"	967
"p_456"	695
"p_4560"	5
"p_4561"	316
"p_4562"	2329
"p_4563"	5616
"p_4564"	5619
"p_4565"	104
"p_4566"	5620
"p_4567"	5729
"p_4568"	2329
"p_457"	3896
"p_4570"	2329
"p_4571"	2899
"p_4572"	5824
"p_4573"	5995
"p_4574"	5830
"p_4575"	5
"p_4576"	5631
"p_4577"	5630
"p_4578"	5
"p_4579"	1275
"p_458"	5615
"p_4581"	5
"p_4582"	5996
"p_4584"	5852
"p_4585"	3252
"p_4586"	5997
"p_4587"	5641
"p_4588"	845
"p_4589"	5687
"p_459"	1843
"p_4590"	5777
"p_4591"	5998
"p_4592"	5725
"p_4593"	5999
"p_4594"	5
"p_4595"	5
"p_4596"	5642
"p_4598"	5749
"p_4599"	5
"p_460"	1993
"p_4600"	6000
"p_4601"	6001
"p_4602"	4296
"p_4603"	6002
"p_4604"	6003
"p_4605"	5
"p_4606"	1275
"p_4607"	1275
"p_4608"	1843
"p_4609"	5644
"p_461"	4848
"p_4610"	5645
"p_4611"	5646
"p_4612"	845
"p_4613"	5647
"p_4614"	5
"p_4615"	5
"p_4616"	5
"p_4617"	6004
"p_4618"	5
"p_4619"	4766
"p_462"	5
"p_4620"	5643
"p_4621"	5
"p_4622"	5
"p_4623"	5
"p_4624"	5
"p_4625"	1275
"p_4626"	1843
"p_4627"	1860
"p_4628"	5731
"p_4629"	256
"p_463"	2329
"p_4630"	2329
"p_4631"	5619
"p_4632"	5646
"p_4633"	5697
"p_4634"	5
"p_4635"	5
"p_4636"	5794
"p_4637"	5
"p_4638"	5
"p_464"	5702
"p_4640"	1405
"p_4641"	5
"p_4643"	5641
"p_4644"	5
"p_4645"	1843
"p_4646"	1990
"p_4647"	5609
"p_4648"	5
"p_4649"	5625
"p_465"	5703
"p_4650"	5612
"p_4651"	2080
"p_4652"	5
"p_4653"	2329
"p_4654"	5
"p_4655"	5
"p_4656"	5
"p_4657"	845
"p_4658"	5
"p_4659"	1275
"p_466"	1955
"p_4660"	838
"p_4665"	5615
"p_4668"	63
"p_4669"	63
"p_467"	198
"p_4670"	5
"p_4671"	1275
"p_4672"	5
"p_4673"	190
"p_4676"	5
"p_4678"	5
"p_4679"	63
"p_468"	6005
"p_4680"	5
"p_4681"	5879
"p_4682"	5879
"p_4683"	5
"p_4684"	5
"p_4686"	5
"p_4687"	5
"p_4688"	5618
"p_4689"	1275
"p_469"	5901
"p_4690"	2329
"p_4691"	256
"p_4692"	5619
"p_4693"	5619
"p_4694"	5619
"p_4695"	5
"p_4697"	5
"p_4698"	5745
"p_4699"	5
"p_47"	326
"p_470"	5737
"p_4700"	2675
"p_4701"	5
"p_4702"	5668
"p_4703"	5
"p_4704"	5962
"p_4705"	5963
"p_4706"	5
"p_4707"	6006
"p_4708"	5709
"p_4709"	1843
"p_471"	838
"p_4710"	5
"p_4711"	4824
"p_4712"	5509
"p_4713"	5
"p_4714"	5
"p_4715"	1843
"p_4716"	1860
"p_4717"	5616
"p_4718"	2329
"p_4719"	2329
"p_472"	754
"p_4720"	5618
"p_4721"	316
"p_4722"	104
"p_4723"	104
"p_4725"	202
"p_4726"	5618
"p_4727"	5618
"p_4728"	5
"p_4729"	1275
"p_473"	5
"p_4730"	5
"p_4731"	5645
"p_4732"	5618
"p_4733"	5630
"p_4734"	5
"p_4735"	1831
"p_4736"	1831
"p_4737"	5
"p_4738"	6007
"p_4739"	63
"p_474"	5668
"p_4740"	63
"p_4741"	5636
"p_4742"	2395
"p_4743"	1080
"p_4744"	5
"p_4746"	5956
"p_4747"	5
"p_4748"	5
"p_4749"	1994
"p_475"	5
"p_4750"	1080
"p_4751"	5
"p_4752"	5623
"p_4753"	5734
"p_4755"	5734
"p_4756"	5
"p_4757"	2395
"p_4758"	2395
"p_4759"	1843
"p_476"	5
"p_4760"	5616
"p_4761"	5751
"p_4762"	664
"p_4763"	5
"p_4764"	1285
"p_4765"	5721
"p_4766"	5814
"p_4767"	5812
"p_4768"	5
"p_4769"	6008
"p_477"	5
"p_4770"	1860
"p_4771"	5787
"p_4772"	5813
"p_4773"	5813
"p_4774"	5
"p_4775"	5797
"p_4777"	5797
"p_4778"	6009
"p_4779"	5816
"p_478"	5
"p_4780"	2329
"p_4781"	2329
"p_4782"	5817
"p_4783"	5805
"p_4784"	602
"p_4785"	5
"p_4786"	1008
"p_4787"	5
"p_4789"	1860
"p_479"	5
"p_4790"	5
"p_4791"	5620
"p_4792"	5830
"p_4793"	838
"p_4795"	1983
"p_4796"	6010
"p_4797"	5659
"p_4798"	5840
"p_4799"	754
"p_48"	6011
"p_4800"	5632
"p_4801"	1843
"p_4802"	5
"p_4803"	5631
"p_4804"	5633
"p_4805"	5671
"p_4806"	5673
"p_4807"	5630
"p_4808"	5672
"p_4809"	6012
"p_481"	5
"p_4810"	63
"p_4811"	63
"p_4812"	63
"p_4813"	63
"p_4814"	5
"p_4815"	1275
"p_4817"	5
"p_4818"	5
"p_4819"	1843
"p_482"	5
"p_4820"	1881
"p_4821"	5
"p_4822"	5717
"p_4823"	5881
"p_4824"	1275
"p_4825"	5
"p_4826"	6013
"p_4827"	5618
"p_4828"	5
"p_4829"	5771
"p_483"	5
"p_4830"	5
"p_4832"	5
"p_4833"	5
"p_4834"	5
"p_4835"	5
"p_4836"	5
"p_4837"	1275
"p_4838"	1841
"p_4839"	602
"p_484"	2827
"p_4840"	4072
"p_4841"	5
"p_4842"	5
"p_4843"	5
"p_4844"	5
"p_4845"	3257
"p_4847"	837
"p_4848"	837
"p_485"	5671
"p_4851"	754
"p_4852"	1843
"p_4853"	5609
"p_4854"	5671
"p_4855"	5631
"p_4856"	4631
"p_4857"	316
"p_4858"	5
"p_4859"	104
"p_486"	5631
"p_4860"	1843
"p_4861"	1789
"p_4862"	5
"p_4863"	2329
"p_4864"	845
"p_4865"	5
"p_4866"	5
"p_4867"	5802
"p_4868"	5928
"p_4869"	5725
"p_487"	5673
"p_4870"	5711
"p_4871"	1843
"p_4872"	1860
"p_4873"	845
"p_4874"	2329
"p_4875"	1020
"p_4876"	5
"p_4877"	5
"p_4878"	316
"p_4879"	5
"p_488"	5630
"p_4880"	1020
"p_4881"	316
"p_4882"	2329
"p_4883"	104
"p_4884"	5651
"p_4885"	63
"p_4886"	3157
"p_4887"	5
"p_4888"	5806
"p_4889"	4072
"p_489"	5631
"p_4890"	5661
"p_4891"	319
"p_4892"	337
"p_4894"	6014
"p_4897"	6015
"p_4898"	337
"p_4899"	6016
"p_49"	5066
"p_490"	5630
"p_4900"	6017
"p_4901"	5
"p_4902"	5641
"p_4903"	320
"p_4904"	841
"p_4905"	5610
"p_4906"	4758
"p_4907"	5914
"p_4908"	5915
"p_4909"	5
"p_491"	5682
"p_4910"	5
"p_4911"	63
"p_4912"	1843
"p_4913"	5609
"p_4914"	845
"p_4915"	5680
"p_4916"	5728
"p_4917"	5669
"p_4918"	2827
"p_4919"	5630
"p_492"	5
"p_4920"	5630
"p_4921"	5670
"p_4922"	5673
"p_4923"	2827
"p_4924"	5817
"p_4925"	5633
"p_4926"	6018
"p_4927"	5817
"p_4928"	5633
"p_4929"	5
"p_493"	5
"p_4931"	5
"p_4932"	5
"p_4933"	695
"p_4934"	5831
"p_4935"	5
"p_4936"	6019
"p_4937"	5
"p_4938"	2395
"p_4939"	2395
"p_494"	5919
"p_4940"	5
"p_4941"	5
"p_4942"	5895
"p_4943"	5898
"p_4944"	5720
"p_4945"	2867
"p_4947"	5126
"p_4948"	5
"p_4949"	5658
"p_495"	5
"p_4951"	5658
"p_4953"	1275
"p_4954"	256
"p_4955"	5616
"p_4956"	1860
"p_4957"	5645
"p_4958"	1860
"p_4959"	845
"p_496"	1860
"p_4960"	5991
"p_4961"	2329
"p_4962"	5
"p_4963"	5616
"p_4964"	5
"p_4965"	5620
"p_4966"	5
"p_4967"	5896
"p_4968"	4112
"p_4969"	6020
"p_497"	5731
"p_4971"	5822
"p_4972"	5
"p_4973"	63
"p_4974"	1843
"p_4975"	5616
"p_4976"	2329
"p_4977"	1275
"p_4978"	1843
"p_4979"	5616
"p_498"	2329
"p_4980"	5647
"p_4981"	5696
"p_4982"	2329
"p_4983"	5696
"p_4984"	5930
"p_4985"	6021
"p_4986"	5777
"p_4987"	5
"p_4988"	695
"p_4989"	5722
"p_499"	5646
"p_4990"	5722
"p_4991"	695
"p_4992"	5745
"p_4993"	6022
"p_4994"	5746
"p_4995"	5
"p_4996"	293
"p_4997"	5885
"p_4998"	310
"p_4999"	5886
"p_5"	5
"p_50"	5986
"p_500"	2329
"p_5000"	5
"p_5001"	1992
"p_5003"	5842
"p_5004"	5842
"p_5007"	5736
"p_5008"	5657
"p_5009"	5
"p_5010"	5
"p_5012"	837
"p_5013"	838
"p_5014"	140
"p_5015"	754
"p_5016"	63
"p_5017"	6023
"p_5018"	63
"p_5019"	5
"p_502"	845
"p_5020"	1020
"p_5021"	316
"p_5022"	5
"p_5023"	1275
"p_5024"	5
"p_5025"	5618
"p_5026"	5066
"p_5027"	6024
"p_5028"	319
"p_5029"	5678
"p_503"	5647
"p_5030"	5687
"p_5032"	5987
"p_5033"	5994
"p_5034"	5
"p_5035"	5661
"p_5036"	5809
"p_5037"	838
"p_5042"	5615
"p_5047"	5615
"p_505"	5612
"p_5050"	63
"p_5051"	63
"p_5052"	6007
"p_5053"	1275
"p_5054"	5
"p_5055"	5
"p_5056"	5
"p_5057"	5
"p_5058"	5
"p_5059"	5
"p_506"	5
"p_5060"	5
"p_5061"	5831
"p_5062"	1992
"p_5063"	5616
"p_5064"	5
"p_5065"	5
"p_5066"	5
"p_5067"	116
"p_5068"	116
"p_5069"	5
"p_507"	5
"p_5070"	5
"p_5071"	5
"p_5072"	602
"p_5073"	140
"p_5075"	841
"p_5076"	4526
"p_5077"	5
"p_5078"	5
"p_5079"	3157
"p_508"	1843
"p_5080"	5
"p_5081"	293
"p_5082"	5
"p_5083"	5
"p_5084"	5
"p_5085"	1660
"p_5086"	5
"p_5087"	5
"p_5088"	6010
"p_5089"	5840
"p_509"	5609
"p_5090"	5
"p_5091"	5680
"p_5092"	5669
"p_5093"	2827
"p_5094"	5670
"p_5095"	5631
"p_5097"	5673
"p_5098"	2827
"p_5099"	5671
"p_51"	5990
"p_510"	5609
"p_5101"	5672
"p_5102"	5
"p_5103"	5
"p_5104"	5661
"p_5105"	5
"p_5106"	602
"p_5107"	5661
"p_5108"	5
"p_5109"	5
"p_511"	2329
"p_5110"	5
"p_5111"	316
"p_5112"	5713
"p_5113"	5632
"p_5114"	5714
"p_5115"	5632
"p_5116"	754
"p_5117"	63
"p_5118"	63
"p_5119"	63
"p_512"	5645
"p_5120"	5755
"p_5121"	5659
"p_5122"	5
"p_5124"	602
"p_5125"	5661
"p_5126"	5
"p_5127"	5628
"p_5128"	5
"p_5129"	5670
"p_513"	5
"p_5130"	5631
"p_5131"	5671
"p_5132"	5630
"p_5133"	5672
"p_5134"	5707
"p_5135"	5632
"p_5136"	5
"p_5137"	63
"p_5138"	63
"p_5139"	5710
"p_514"	5
"p_5140"	5812
"p_5141"	6025
"p_5142"	6025
"p_5143"	5973
"p_5144"	5
"p_5145"	5
"p_5146"	5749
"p_5147"	5745
"p_5149"	5
"p_515"	5732
"p_5150"	1831
"p_5151"	198
"p_5152"	5
"p_5153"	3539
"p_5154"	5
"p_5155"	5
"p_5157"	5
"p_5158"	5
"p_5159"	3167
"p_5160"	5
"p_5161"	5
"p_5162"	2395
"p_5163"	5618
"p_5164"	104
"p_5165"	5
"p_5166"	5
"p_5167"	5
"p_5168"	5
"p_5169"	1843
"p_517"	5
"p_5170"	2329
"p_5171"	5647
"p_5172"	5
"p_5174"	5732
"p_5176"	5
"p_5177"	5732
"p_5178"	5
"p_5180"	5
"p_5181"	5993
"p_5182"	5631
"p_5183"	6026
"p_5184"	5630
"p_5185"	5629
"p_5186"	5682
"p_5187"	5657
"p_5188"	695
"p_5189"	5
"p_519"	104
"p_5191"	5
"p_5192"	5
"p_5193"	5625
"p_5194"	1275
"p_5195"	5
"p_5196"	5736
"p_5197"	5
"p_5198"	5
"p_5199"	5
"p_52"	6027
"p_520"	140
"p_5200"	5657
"p_5201"	1843
"p_5202"	3252
"p_5203"	256
"p_5204"	5611
"p_5205"	5647
"p_5206"	5725
"p_5207"	5612
"p_5208"	5
"p_5209"	5
"p_521"	5
"p_5210"	5
"p_5211"	5
"p_5212"	602
"p_5213"	5809
"p_5214"	5
"p_5215"	5
"p_5216"	5
"p_5217"	5
"p_5218"	316
"p_5219"	2329
"p_522"	5711
"p_5220"	5634
"p_5221"	2827
"p_5222"	5671
"p_5223"	5631
"p_5224"	5631
"p_5225"	5630
"p_5226"	2827
"p_5227"	5707
"p_5228"	1020
"p_523"	5
"p_5230"	316
"p_5231"	5
"p_5232"	5
"p_5233"	5
"p_5234"	1861
"p_5235"	5783
"p_5236"	5
"p_5237"	198
"p_5238"	754
"p_5239"	838
"p_524"	5
"p_5241"	63
"p_5242"	754
"p_5243"	63
"p_5244"	5
"p_5245"	5
"p_5246"	5
"p_5247"	5731
"p_5248"	5
"p_5249"	6028
"p_525"	1275
"p_5250"	838
"p_5251"	5
"p_5252"	256
"p_5253"	1860
"p_5254"	198
"p_5255"	845
"p_5256"	695
"p_5257"	5
"p_5259"	5
"p_526"	63
"p_5261"	5
"p_5262"	5
"p_5264"	5
"p_5265"	5736
"p_5266"	5
"p_5267"	1080
"p_5268"	5
"p_527"	2395
"p_5270"	5831
"p_5271"	5126
"p_5272"	293
"p_5273"	5
"p_5274"	5
"p_5275"	5661
"p_5276"	63
"p_5277"	2330
"p_5278"	6029
"p_5279"	6030
"p_528"	695
"p_5280"	6031
"p_5281"	5
"p_5282"	5710
"p_5283"	5710
"p_5284"	6032
"p_5285"	6033
"p_5286"	5615
"p_5287"	5609
"p_5288"	5609
"p_5289"	256
"p_529"	695
"p_5290"	2329
"p_5291"	1860
"p_5292"	5731
"p_5293"	6034
"p_5294"	5616
"p_5295"	6035
"p_5296"	1860
"p_5297"	5646
"p_5298"	5620
"p_5299"	5
"p_53"	5994
"p_530"	695
"p_5300"	1275
"p_5301"	5
"p_5302"	5645
"p_5303"	2329
"p_5304"	5690
"p_5305"	5
"p_5306"	6036
"p_5307"	5744
"p_5308"	5
"p_5309"	198
"p_531"	5648
"p_5310"	5
"p_5311"	5609
"p_5312"	5
"p_5313"	1955
"p_5314"	198
"p_5315"	5
"p_5316"	5
"p_5317"	6005
"p_5318"	5
"p_5319"	5901
"p_532"	1992
"p_5320"	256
"p_5321"	5731
"p_5322"	5645
"p_5323"	845
"p_5324"	5697
"p_5325"	602
"p_5326"	5
"p_5327"	3539
"p_5328"	5
"p_5329"	5
"p_533"	883
"p_5330"	5
"p_5331"	5
"p_5332"	5
"p_5333"	5
"p_5334"	5373
"p_5335"	5
"p_5336"	5
"p_5337"	5
"p_5338"	5
"p_5339"	5
"p_534"	5187
"p_5340"	5
"p_5341"	1983
"p_5342"	6037
"p_5343"	5
"p_5345"	837
"p_5346"	838
"p_5347"	754
"p_5348"	63
"p_5349"	5
"p_535"	2395
"p_5350"	5745
"p_5352"	63
"p_5353"	63
"p_5354"	6038
"p_5355"	3295
"p_5356"	104
"p_5357"	2395
"p_5358"	5
"p_5360"	5
"p_5362"	5
"p_5363"	5
"p_5364"	5671
"p_5365"	6028
"p_5366"	198
"p_5367"	695
"p_5369"	5
"p_537"	5857
"p_5370"	5
"p_5372"	5
"p_5373"	967
"p_5374"	1843
"p_5375"	2329
"p_5376"	256
"p_5377"	2329
"p_5379"	2329
"p_538"	2395
"p_5380"	5619
"p_5381"	845
"p_5382"	5646
"p_5383"	5620
"p_5384"	602
"p_5385"	5
"p_5386"	6039
"p_5387"	6040
"p_5388"	5794
"p_5391"	5
"p_5392"	5
"p_5393"	967
"p_5394"	5
"p_5395"	5710
"p_5396"	5
"p_5397"	5
"p_5398"	5646
"p_5399"	6041
"p_54"	5
"p_540"	5066
"p_5400"	6042
"p_5401"	1275
"p_5402"	63
"p_5403"	1843
"p_5404"	5
"p_5405"	1990
"p_5406"	5
"p_5408"	5625
"p_5409"	2329
"p_541"	319
"p_5410"	5
"p_5411"	6001
"p_5412"	6021
"p_5413"	5
"p_5414"	5737
"p_5415"	5789
"p_5416"	5
"p_5417"	5
"p_5418"	5642
"p_5419"	5
"p_542"	6024
"p_5420"	5
"p_5421"	5
"p_5422"	3539
"p_5423"	63
"p_5424"	4072
"p_5425"	5
"p_5426"	5
"p_5427"	5
"p_5428"	5
"p_5429"	5641
"p_543"	5882
"p_5430"	5
"p_5431"	5
"p_5432"	1983
"p_5433"	5
"p_5434"	5
"p_5435"	5
"p_5436"	2395
"p_5437"	5
"p_5438"	5
"p_5439"	1275
"p_544"	5990
"p_5440"	2329
"p_5441"	5
"p_5442"	5
"p_5443"	5665
"p_5444"	5667
"p_5445"	967
"p_5446"	1275
"p_5447"	1843
"p_5448"	5943
"p_5449"	2329
"p_5450"	5619
"p_5451"	6043
"p_5452"	1405
"p_5453"	5
"p_5454"	5641
"p_5455"	5
"p_5456"	1184
"p_5457"	819
"p_5458"	2477
"p_5459"	1184
"p_546"	6044
"p_5460"	5726
"p_5461"	316
"p_5462"	5
"p_5463"	1275
"p_5464"	6036
"p_5465"	5744
"p_5466"	6045
"p_5467"	1275
"p_5468"	5
"p_5469"	5
"p_547"	711
"p_5470"	695
"p_5471"	5
"p_5472"	5
"p_5473"	5
"p_5474"	5
"p_5475"	5
"p_5477"	5609
"p_5478"	5645
"p_5479"	5616
"p_548"	6046
"p_5480"	1660
"p_5481"	2329
"p_5482"	5
"p_5483"	5647
"p_5484"	63
"p_5485"	63
"p_5486"	5
"p_5487"	2329
"p_5488"	5
"p_5489"	5902
"p_549"	5
"p_5490"	6045
"p_5491"	5
"p_5492"	967
"p_5493"	1843
"p_5494"	2329
"p_5495"	1860
"p_5496"	5731
"p_5497"	5616
"p_5498"	5619
"p_5499"	2329
"p_55"	5
"p_550"	5
"p_5500"	5729
"p_5501"	5716
"p_5502"	5916
"p_5503"	5916
"p_5504"	838
"p_5505"	104
"p_5506"	5
"p_5507"	1275
"p_5508"	5
"p_5509"	5
"p_551"	5
"p_5510"	1843
"p_5511"	5923
"p_5512"	5645
"p_5513"	845
"p_5514"	5647
"p_5515"	6047
"p_5516"	6048
"p_5517"	5671
"p_5518"	5633
"p_5519"	5924
"p_552"	5
"p_5520"	6049
"p_5521"	1027
"p_5522"	1275
"p_5523"	104
"p_5524"	256
"p_5525"	1027
"p_5526"	140
"p_5527"	754
"p_5528"	6050
"p_5529"	5
"p_553"	5
"p_5530"	5
"p_5531"	316
"p_5532"	5
"p_5533"	636
"p_5534"	1292
"p_5535"	695
"p_5536"	190
"p_5537"	6051
"p_5538"	6052
"p_5539"	5
"p_554"	5616
"p_5540"	5683
"p_5541"	6053
"p_5542"	6054
"p_5543"	5
"p_5544"	5
"p_5545"	5641
"p_5546"	5
"p_5547"	5716
"p_5548"	5931
"p_5549"	5851
"p_555"	1860
"p_5550"	4545
"p_5551"	6055
"p_5552"	5872
"p_5553"	5872
"p_5554"	5873
"p_5555"	6056
"p_5556"	5
"p_5557"	1275
"p_5558"	3167
"p_5559"	63
"p_5560"	1860
"p_5561"	5
"p_5562"	5672
"p_5563"	5671
"p_5564"	5631
"p_5565"	63
"p_5566"	1275
"p_5567"	1275
"p_5568"	5609
"p_5569"	1860
"p_557"	5
"p_5570"	5647
"p_5571"	5
"p_5573"	5623
"p_5574"	3257
"p_5575"	63
"p_5576"	2330
"p_5577"	5831
"p_5578"	5
"p_5579"	6029
"p_558"	5609
"p_5580"	3270
"p_5581"	5
"p_5582"	5
"p_5583"	5
"p_5584"	5
"p_5585"	5641
"p_5586"	5792
"p_5587"	1861
"p_5588"	270
"p_5589"	5783
"p_559"	5
"p_5590"	5756
"p_5591"	6057
"p_5592"	5758
"p_5593"	5757
"p_5594"	5629
"p_5595"	5909
"p_5596"	5758
"p_5597"	5670
"p_5598"	5631
"p_5599"	1275
"p_56"	5
"p_560"	2329
"p_5600"	5613
"p_5601"	63
"p_5602"	5
"p_5603"	5
"p_5604"	5738
"p_5605"	5
"p_5606"	1275
"p_5607"	63
"p_5608"	836
"p_5609"	836
"p_561"	5
"p_5610"	63
"p_5611"	836
"p_5612"	63
"p_5613"	5
"p_5614"	5
"p_5615"	6058
"p_5616"	6039
"p_5617"	6058
"p_5618"	5
"p_5619"	5937
"p_562"	5
"p_5620"	5
"p_5621"	6059
"p_5622"	5940
"p_5623"	5941
"p_5625"	5641
"p_5626"	5
"p_5627"	104
"p_5628"	6060
"p_5629"	1275
"p_563"	5
"p_5630"	636
"p_5631"	5631
"p_5632"	5
"p_5633"	5628
"p_5634"	5628
"p_5635"	5670
"p_5636"	2827
"p_5637"	5631
"p_5639"	5630
"p_564"	5
"p_5640"	5672
"p_5641"	1843
"p_5642"	2329
"p_5643"	5751
"p_5644"	5751
"p_5645"	5879
"p_5646"	5725
"p_5647"	967
"p_5648"	1020
"p_5649"	316
"p_565"	5
"p_5650"	104
"p_5651"	5651
"p_5652"	5
"p_5653"	5
"p_5656"	5066
"p_5657"	2395
"p_5658"	5745
"p_5659"	5
"p_5661"	6046
"p_5663"	6061
"p_5665"	6062
"p_5666"	1275
"p_5669"	5
"p_567"	5
"p_5671"	5734
"p_5673"	5730
"p_5674"	838
"p_5675"	836
"p_5676"	63
"p_5677"	5
"p_5678"	5623
"p_5679"	5
"p_5681"	5
"p_5682"	6063
"p_5683"	2080
"p_5684"	6064
"p_5685"	5948
"p_5686"	5
"p_5687"	695
"p_5688"	5
"p_5689"	5
"p_569"	5
"p_5690"	754
"p_5691"	5
"p_5692"	5
"p_5695"	6040
"p_5696"	5
"p_5697"	5
"p_5698"	5
"p_5699"	5
"p_57"	5
"p_570"	695
"p_5700"	5
"p_5701"	1275
"p_5702"	695
"p_5703"	5
"p_5704"	5
"p_5705"	5641
"p_5706"	5
"p_5707"	5690
"p_5708"	2329
"p_5709"	1275
"p_571"	838
"p_5710"	5713
"p_5711"	836
"p_5712"	5615
"p_5713"	63
"p_5714"	5755
"p_5715"	5
"p_5716"	5
"p_5717"	5
"p_5718"	1020
"p_5719"	316
"p_572"	316
"p_5720"	5632
"p_5721"	63
"p_5722"	63
"p_5723"	1660
"p_5724"	5
"p_5725"	5066
"p_5727"	6065
"p_5728"	2899
"p_5729"	6062
"p_573"	5
"p_5730"	5
"p_5731"	63
"p_5732"	4631
"p_5733"	1843
"p_5734"	2329
"p_5735"	754
"p_5736"	63
"p_5737"	754
